 written on 14Nov2020 at 14:47:13 
           8
        5873
  -10    1    4    8    7   -0.000109    0.000000    0.000003   -0.000000    0.000017    0.000000
  -10    1    4    1    8   -0.000057    0.000000    0.000009   -0.000000   -0.000022    0.000000
  -10    1    4    2    8    0.000052   -0.000000   -0.000009   -0.000000   -0.000091   -0.000000
  -10    1    4    3    8   -0.000022    0.000000    0.000010   -0.000000   -0.000057    0.000000
  -10    1    4    4    8    0.000069   -0.000000   -0.000001    0.000000    0.000012    0.000000
  -10    1    4    5    8    0.000010    0.000000    0.000018    0.000000   -0.000051   -0.000000
  -10    1    4    6    8    0.000049    0.000000    0.000009   -0.000000   -0.000060    0.000000
  -10    1    4    7    8    0.000063   -0.000000   -0.000017   -0.000000    0.000003    0.000000
  -10    1    4    8    8   -0.000003   -0.000000    0.000021   -0.000000   -0.000023   -0.000000
  -10    1    5    1    1   -0.000053    0.000000   -0.000020    0.000000   -0.000049   -0.000000
  -10    1    5    2    1   -0.000101    0.000000    0.000004   -0.000000    0.000062   -0.000000
  -10    1    5    3    1   -0.000063    0.000000   -0.000009   -0.000000   -0.000042    0.000000
  -10    1    5    4    1   -0.000071   -0.000000    0.000042    0.000000    0.000080   -0.000000
  -10    1    5    5    1   -0.000140    0.000000    0.000017   -0.000000    0.000004   -0.000000
  -10    1    5    6    1   -0.000060    0.000000    0.000001   -0.000000    0.000055   -0.000000
  -10    1    5    7    1   -0.000004    0.000000    0.000006   -0.000000   -0.000051    0.000000
  -10    1    5    8    1   -0.000131   -0.000000    0.000019    0.000000    0.000070    0.000000
  -10    1    5    1    2    0.000025   -0.000000   -0.000028    0.000000   -0.000002   -0.000000
  -10    1    5    2    2    0.000040   -0.000000    0.000015    0.000000    0.000024   -0.000000
  -10    1    5    3    2    0.000040   -0.000000   -0.000032    0.000000   -0.000089    0.000000
  -10    1    5    4    2    0.000038   -0.000000    0.000029   -0.000000    0.000087    0.000000
  -10    1    5    5    2    0.000061   -0.000000   -0.000026   -0.000000   -0.000004    0.000000
  -10    1    5    6    2    0.000005   -0.000000    0.000018    0.000000    0.000056    0.000000
  -10    1    5    7    2   -0.000064    0.000000    0.000022   -0.000000    0.000021    0.000000
  -10    1    5    8    2    0.000085    0.000000   -0.000005   -0.000000   -0.000016    0.000000
  -10    1    5    1    3    0.000089   -0.000000   -0.000041    0.000000   -0.000019   -0.000000
  -10    1    5    2    3   -0.000029    0.000000    0.000032   -0.000000    0.000076   -0.000000
  -10    1    5    3    3    0.000049   -0.000000    0.000043    0.000000    0.000036    0.000000
  -10    1    5    4    3   -0.000060   -0.000000    0.000050   -0.000000   -0.000004   -0.000000
  -10    1    5    5    3    0.000008   -0.000000    0.000068   -0.000000    0.000058   -0.000000
  -10    1    5    6    3   -0.000056   -0.000000    0.000047    0.000000    0.000033   -0.000000
  -10    1    5    7    3   -0.000075   -0.000000    0.000023   -0.000000    0.000003   -0.000000
  -10    1    5    8    3   -0.000021    0.000000    0.000023    0.000000    0.000038   -0.000000
  -10    1    5    1    4   -0.000039    0.000000    0.000017   -0.000000   -0.000027   -0.000000
  -10    1    5    2    4    0.000090   -0.000000   -0.000037    0.000000   -0.000061   -0.000000
  -10    1    5    3    4    0.000043    0.000000   -0.000030   -0.000000   -0.000050   -0.000000
  -10    1    5    4    4   -0.000020   -0.000000   -0.000030   -0.000000   -0.000005   -0.000000
  -10    1    5    5    4    0.000125    0.000000   -0.000055   -0.000000   -0.000040    0.000000
  -10    1    5    6    4    0.000083   -0.000000   -0.000032    0.000000   -0.000028   -0.000000
  -10    1    5    7    4   -0.000011    0.000000    0.000011   -0.000000    0.000009    0.000000
  -10    1    5    8    4    0.000117   -0.000000   -0.000041    0.000000   -0.000030    0.000000
  -10    1    5    1    5    0.000064    0.000000   -0.000077   -0.000000   -0.000035   -0.000000
  -10    1    5    2    5    0.000009   -0.000000   -0.000040    0.000000    0.000106   -0.000000
  -10    1    5    3    5    0.000062   -0.000000   -0.000020   -0.000000   -0.000013   -0.000000
  -10    1    5    4    5   -0.000050   -0.000000    0.000110    0.000000    0.000073   -0.000000
  -10    1    5    5    5    0.000053   -0.000000    0.000020   -0.000000    0.000049    0.000000
  -10    1    5    6    5   -0.000031   -0.000000    0.000012   -0.000000    0.000042   -0.000000
  -10    1    5    7    5   -0.000090   -0.000000    0.000062    0.000000   -0.000009   -0.000000
  -10    1    5    8    5    0.000043   -0.000000    0.000032    0.000000    0.000077    0.000000
  -10    1    5    1    6    0.000016    0.000000   -0.000030    0.000000    0.000079   -0.000000
  -10    1    5    2    6    0.000051   -0.000000   -0.000048    0.000000   -0.000063    0.000000
  -10    1    5    3    6    0.000106   -0.000000   -0.000038   -0.000000   -0.000034    0.000000
  -10    1    5    4    6    0.000055   -0.000000    0.000002    0.000000    0.000002   -0.000000
  -10    1    5    5    6    0.000115   -0.000000   -0.000050    0.000000   -0.000019    0.000000
  -10    1    5    6    6   -0.000040    0.000000   -0.000015   -0.000000   -0.000024    0.000000
  -10    1    5    7    6   -0.000044    0.000000    0.000022   -0.000000    0.000009   -0.000000
  -10    1    5    8    6    0.000118   -0.000000   -0.000032    0.000000   -0.000018    0.000000
  -10    1    5    1    7   -0.000061    0.000000    0.000029    0.000000    0.000047    0.000000
  -10    1    5    2    7    0.000115   -0.000000   -0.000007    0.000000   -0.000005   -0.000000
  -10    1    5    3    7   -0.000007   -0.000000    0.000030   -0.000000    0.000040   -0.000000
  -10    1    5    4    7    0.000071   -0.000000   -0.000045   -0.000000   -0.000025   -0.000000
  -10    1    5    5    7    0.000059   -0.000000    0.000032   -0.000000    0.000067   -0.000000
  -10    1    5    6    7    0.000087   -0.000000   -0.000025    0.000000   -0.000007    0.000000
  -10    1    5    7    7   -0.000049    0.000000   -0.000043   -0.000000   -0.000036   -0.000000
  -10    1    5    8    7    0.000055    0.000000   -0.000005    0.000000    0.000002   -0.000000
  -10    1    5    1    8    0.000059    0.000000    0.000026    0.000000   -0.000067   -0.000000
  -10    1    5    2    8    0.000028    0.000000   -0.000013   -0.000000   -0.000028    0.000000
  -10    1    5    3    8    0.000065    0.000000    0.000001    0.000000   -0.000041   -0.000000
  -10    1    5    4    8   -0.000018   -0.000000    0.000012    0.000000    0.000042    0.000000
  -10    1    5    5    8    0.000098   -0.000000    0.000004    0.000000   -0.000022   -0.000000
  -10    1    5    6    8   -0.000009   -0.000000    0.000021    0.000000   -0.000028   -0.000000
  -10    1    5    7    8   -0.000079   -0.000000   -0.000024    0.000000    0.000010    0.000000
  -10    1    5    8    8    0.000020    0.000000    0.000030    0.000000    0.000005    0.000000
  -10    1    6    1    1    0.000027    0.000000    0.000005   -0.000000    0.000005    0.000000
  -10    1    6    2    1    0.000053   -0.000000   -0.000018   -0.000000    0.000043   -0.000000
  -10    1    6    3    1   -0.000069    0.000000    0.000015   -0.000000    0.000051   -0.000000
  -10    1    6    4    1    0.000024    0.000000   -0.000009   -0.000000    0.000053    0.000000
  -10    1    6    5    1   -0.000064    0.000000    0.000044   -0.000000    0.000091   -0.000000
  -10    1    6    6    1    0.000047    0.000000   -0.000042    0.000000   -0.000002    0.000000
  -10    1    6    7    1    0.000057    0.000000   -0.000044    0.000000   -0.000071   -0.000000
  -10    1    6    8    1   -0.000026   -0.000000    0.000010    0.000000    0.000120   -0.000000
  -10    1    6    1    2    0.000022    0.000000    0.000006    0.000000    0.000053    0.000000
  -10    1    6    2    2   -0.000026    0.000000   -0.000011    0.000000    0.000001   -0.000000
  -10    1    6    3    2   -0.000044   -0.000000    0.000038    0.000000    0.000124   -0.000000
  -10    1    6    4    2    0.000002   -0.000000    0.000005   -0.000000    0.000071   -0.000000
  -10    1    6    5    2    0.000001    0.000000   -0.000002    0.000000    0.000136    0.000000
  -10    1    6    6    2   -0.000102    0.000000    0.000058   -0.000000    0.000036   -0.000000
  -10    1    6    7    2   -0.000027   -0.000000   -0.000017   -0.000000   -0.000028   -0.000000
  -10    1    6    8    2   -0.000001   -0.000000    0.000059    0.000000    0.000127   -0.000000
  -10    1    6    1    3   -0.000038    0.000000    0.000032   -0.000000    0.000058    0.000000
  -10    1    6    2    3   -0.000044   -0.000000   -0.000002    0.000000    0.000002   -0.000000
  -10    1    6    3    3   -0.000012    0.000000   -0.000006    0.000000   -0.000000   -0.000000
  -10    1    6    4    3   -0.000026    0.000000   -0.000056   -0.000000   -0.000037    0.000000
  -10    1    6    5    3   -0.000089   -0.000000    0.000042    0.000000    0.000030   -0.000000
  -10    1    6    6    3   -0.000018    0.000000   -0.000000    0.000000   -0.000004    0.000000
  -10    1    6    7    3    0.000064   -0.000000   -0.000046   -0.000000   -0.000021    0.000000
  -10    1    6    8    3   -0.000065   -0.000000   -0.000017    0.000000    0.000019   -0.000000
  -10    1    6    1    4    0.000059   -0.000000   -0.000024   -0.000000   -0.000029   -0.000000
  -10    1    6    2    4   -0.000018   -0.000000    0.000019    0.000000   -0.000021   -0.000000
  -10    1    6    3    4    0.000055    0.000000   -0.000079   -0.000000   -0.000059    0.000000
  -10    1    6    4    4    0.000008   -0.000000    0.000018    0.000000   -0.000008   -0.000000
  -10    1    6    5    4    0.000056   -0.000000   -0.000058    0.000000   -0.000034   -0.000000
  -10    1    6    6    4   -0.000069    0.000000    0.000032   -0.000000    0.000018    0.000000
  -10    1    6    7    4   -0.000056    0.000000    0.000037   -0.000000   -0.000028    0.000000
  -10    1    6    8    4    0.000039    0.000000   -0.000026   -0.000000   -0.000033   -0.000000
  -10    1    6    1    5   -0.000035    0.000000    0.000032   -0.000000    0.000034   -0.000000
  -10    1    6    2    5   -0.000060    0.000000   -0.000006    0.000000    0.000005   -0.000000
  -10    1    6    3    5   -0.000044    0.000000    0.000005   -0.000000    0.000036    0.000000
  -10    1    6    4    5   -0.000030    0.000000    0.000001   -0.000000    0.000032    0.000000
  -10    1    6    5    5   -0.000027   -0.000000   -0.000005    0.000000   -0.000005   -0.000000
  -10    1    6    6    5   -0.000001    0.000000   -0.000007   -0.000000   -0.000022    0.000000
  -10    1    6    7    5    0.000041    0.000000   -0.000066   -0.000000   -0.000048    0.000000
  -10    1    6    8    5   -0.000055   -0.000000    0.000025    0.000000    0.000080   -0.000000
  -10    1    6    1    6    0.000037   -0.000000   -0.000022    0.000000   -0.000004   -0.000000
  -10    1    6    2    6   -0.000048    0.000000    0.000025   -0.000000    0.000048   -0.000000
  -10    1    6    3    6   -0.000006    0.000000   -0.000019   -0.000000   -0.000048    0.000000
  -10    1    6    4    6   -0.000021    0.000000    0.000033   -0.000000    0.000072    0.000000
  -10    1    6    5    6   -0.000043    0.000000    0.000008   -0.000000    0.000006    0.000000
  -10    1    6    6    6    0.000026   -0.000000    0.000011   -0.000000   -0.000001    0.000000
  -10    1    6    7    6   -0.000030    0.000000    0.000012   -0.000000   -0.000002    0.000000
  -10    1    6    8    6   -0.000015    0.000000    0.000007   -0.000000    0.000032    0.000000
  -10    1    6    1    7    0.000058   -0.000000   -0.000014    0.000000    0.000021    0.000000
  -10    1    6    2    7    0.000011    0.000000   -0.000020    0.000000   -0.000050    0.000000
  -10    1    6    3    7    0.000078   -0.000000   -0.000032    0.000000   -0.000058    0.000000
  -10    1    6    4    7   -0.000052   -0.000000   -0.000020    0.000000   -0.000034    0.000000
  -10    1    6    5    7    0.000078   -0.000000   -0.000048    0.000000   -0.000058    0.000000
  -10    1    6    6    7   -0.000106   -0.000000    0.000024   -0.000000    0.000045    0.000000
  -10    1    6    7    7    0.000012   -0.000000    0.000006   -0.000000    0.000000    0.000000
  -10    1    6    8    7    0.000064    0.000000   -0.000022   -0.000000   -0.000115   -0.000000
  -10    1    6    1    8    0.000016   -0.000000    0.000007   -0.000000   -0.000032    0.000000
  -10    1    6    2    8   -0.000064    0.000000    0.000016    0.000000   -0.000015   -0.000000
  -10    1    6    3    8   -0.000042    0.000000    0.000012    0.000000   -0.000008    0.000000
  -10    1    6    4    8   -0.000027   -0.000000    0.000013    0.000000    0.000031    0.000000
  -10    1    6    5    8   -0.000035   -0.000000   -0.000008   -0.000000   -0.000016    0.000000
  -10    1    6    6    8   -0.000026    0.000000    0.000040    0.000000   -0.000032   -0.000000
  -10    1    6    7    8    0.000005   -0.000000    0.000010    0.000000   -0.000038   -0.000000
  -10    1    6    8    8   -0.000008    0.000000   -0.000018   -0.000000    0.000008    0.000000
  -10    1    7    1    1    0.000029   -0.000000    0.000003   -0.000000    0.000033    0.000000
  -10    1    7    2    1    0.000048    0.000000   -0.000060    0.000000   -0.000078    0.000000
  -10    1    7    3    1    0.000064   -0.000000   -0.000029    0.000000   -0.000084   -0.000000
  -10    1    7    4    1   -0.000035    0.000000    0.000010   -0.000000    0.000055    0.000000
  -10    1    7    5    1    0.000168   -0.000000   -0.000099    0.000000   -0.000196    0.000000
  -10    1    7    6    1    0.000003   -0.000000    0.000028    0.000000   -0.000011   -0.000000
  -10    1    7    7    1   -0.000121    0.000000    0.000062   -0.000000    0.000147    0.000000
  -10    1    7    8    1    0.000054    0.000000   -0.000047    0.000000   -0.000051   -0.000000
  -10    1    7    1    2   -0.000065    0.000000    0.000051   -0.000000    0.000024   -0.000000
  -10    1    7    2    2   -0.000032   -0.000000   -0.000008   -0.000000   -0.000022    0.000000
  -10    1    7    3    2   -0.000072    0.000000   -0.000020   -0.000000   -0.000033    0.000000
  -10    1    7    4    2    0.000044    0.000000   -0.000051    0.000000   -0.000001    0.000000
  -10    1    7    5    2   -0.000055    0.000000    0.000061    0.000000   -0.000069    0.000000
